"6302_9",0.0324833621616861
"6303_11",-0.337724313959996
"6304_12",0.680204117748766
"6305_13",0.825896976866194
"6306_15",-0.466629038421714
"6307_17",1.74509181900133
"6308_19",0.273866764895787
"6309_56",0.78952155040809
"6310_3",-1.06623448146642
"6311_4",-0.838769535400585
"6312_7",-0.675712864125494
"6313_8",-0.0695669031243526
"6314_9",-0.603567953398578
"6315_11",0.876926189323852
"6316_12",0.751480822595349
"6317_13",-0.395471402801993
"6318_15",0.669694068830346
"6319_17",0.493523992362177
"6320_19",-0.224122038228724
"6321_56",-0.268913277908606
"6322_3",0.341690351856485
"6323_4",0.250563857567898
"6324_7",-0.783522593978522
"6325_8",0.651732827962636
"6326_9",0.039322569703903
"6327_11",0.562974558439963
"6328_12",0.789017538544147
"6329_13",0.244221672552176
"6330_15",-0.924715912469105
"6331_17",0.557345509935085
"6332_19",1.44818703857408
"6333_56",0.965648858793643
"6334_3",-0.23529868449724
"6335_4",-0.217161201303613
"6336_7",-0.783522593978522
"6337_8",0.0696303832831227
"6338_9",0.299053214775644
"6339_11",1.20736262609197
"6340_12",-0.244840058174243
"6341_13",0.174247319618824
"6342_15",0.77914548119299
"6343_17",1.03271666858303
"6344_19",0.536738784526364
"6345_56",-0.162762489293375
"6346_3",-0.417637543299528
"6347_4",0.665660633785902
"6348_7",-0.0217728623607246
"6349_8",0.70000450863526
"6350_9",-0.185658199491075
"6351_11",-0.828104790867417
"6352_12",1.2886851263842
"6353_13",-0.395471402801993
"6354_15",-1.75551952586763
"6355_17",-0.197134112608728
"6356_19",0.792764803192784
"6357_56",-0.422448819204929
"6358_3",-0.372441601308585
"6359_4",0.0264469262313114
"6360_7",0.844743066748961
"6361_8",-0.394200350216471
"6362_9",-1.51189116548631
"6363_11",0.869636399409315
"6364_12",0.0658653113426393
"6365_13",0.388181429462913
"6366_15",-1.19433326101852
"6367_17",1.11546769323043
"6368_19",-0.461322267079594
"6369_56",0.0531557105510187
"6370_3",-1.02133573774265
"6371_4",-0.103128589483881
"6372_7",0.988403882803345
"6373_8",0.726119095419218
"6374_9",-1.13895137497564
"6375_11",0.293529408123041
"6376_12",0.872960601558831
"6377_13",0.349221157491078
"6378_15",-0.153741463529275
"6379_17",1.31663527714639
"6380_19",-0.0534436176209383
"6381_56",0.621302120573817
"6382_3",1.35796853923324
"6383_4",-0.564182322369879
"6384_7",-0.20789343060222
"6385_8",1.85527132156352
"6386_9",0.130778415398818
"6387_11",0.053664020309151
"6388_12",0.205231591423452
"6389_13",-0.940221966141922
"6390_15",0.373552261619574
"6391_17",0.712182482290021
"6392_19",-0.421451557202623
"6393_56",-0.332419581360895
"6394_3",-0.815653239489624
"6395_4",-0.46208500668533
"6396_7",1.10364783332929
"6397_8",-0.659390956692295
"6398_9",-1.47972668400916
"6399_11",0.503673602728992
"6400_12",-0.285603996634051
"6401_13",-0.706673449674679
"6402_15",-0.626886470123822
"6403_17",0.325836641020521
"6404_19",2.19733745606347
"6405_56",0.227675399367752
"6406_3",-0.522439892805634
"6407_4",-0.208197980119943
"6408_7",0.742349947956068
"6409_8",-0.659390956692295
"6410_9",1.21792827172633
"6411_11",2.29067105049775
"6412_12",0.663223401137295
"6413_13",0.864111940431332
"6414_15",1.50586856639898
"6415_17",-0.000991390630405627
"6416_19",0.818239136185641
"6417_56",0.137139382146175
"6418_3",1.03256672816423
"6419_4",-1.11419231110855
"6420_9",-0.190285531020582
"6421_11",-1.8528604818764
"6422_12",-0.62115151981464
"6423_56",-0.211011004002747
"6424_3",-1.07655666909027
"6425_4",0.175113404863831
"6426_7",-1.0007471417821
"6427_8",-0.342389038945788
"6428_9",-2.05139886860643
"6429_11",-0.603856190937817
"6430_12",-0.911174507345864
"6431_13",-0.596917518737919
"6432_15",-0.599383373143479
"6433_17",-1.02097643764461
"6434_19",0.292369268808449
"6435_56",-0.835929647739775
"6436_3",0.0409130744496405
"6437_4",0.394587019986141
"6438_7",-0.206426942966286
"6439_8",2.36362310566736
"6440_9",1.81827798271187
"6441_11",-0.594661451538079
"6442_12",0.640548580868111
"6443_13",-1.14400853072808
"6444_15",0.275715450440834
"6445_17",-0.912172349699693
"6446_19",0.706823069018179
"6447_56",0.206238203082627
"6448_3",-0.653077413371349
"6449_4",1.21867097817673
"6450_7",-0.783522593978522
"6451_8",-1.39317105216307
"6452_9",1.55608427867457
"6453_11",0.84282988816057
"6454_12",-0.299126205991866
"6455_13",0.205765510802475
"6456_15",0.78476425945918
"6457_17",0.726546139357681
"6458_19",0.763468796086872
"6459_56",-0.130949621471563
"6460_3",0.773548790373893
"6461_4",-2.33331865871873
"6462_7",-0.783522593978522
"6463_8",0.658541761350088
"6464_9",1.08100989150241
"6465_11",0.710389097207857
"6466_12",-0.234225757578013
"6467_13",0.146187858094802
"6468_15",-0.715682844207822
"6469_17",0.00803022380435329
"6470_19",-0.101523328335299
"6471_56",-0.334538231380578
"6472_3",-0.652220744143994
"6473_4",0.416301512993209
"6474_7",-0.561442775119562
"6475_8",0.211727265088341
"6476_9",-0.877265179296954
"6477_11",0.293961795544791
"6478_12",1.44335678617663
"6479_13",-1.23812047900041
"6480_15",0.1746947836553
"6481_17",0.488866669827676
"6482_19",0.151371152398345
"6483_56",0.200580160638018
"6484_3",1.54413639012538
"6485_4",0.717791965984895
"6486_7",1.90350701512736
"6487_8",1.06742580487261
"6488_9",-0.615350278180443
"6489_11",0.41471350953084
"6490_12",0.1072331174336
"6491_13",0.962895501639415
"6492_15",0.571425036795284
"6493_17",1.89710232128909
"6494_19",-0.520550624233657
"6495_56",0.529383978688864
"6496_3",-0.507234136100907
"6497_4",1.01938930688703
"6498_7",-0.549784584381879
"6499_8",-0.191744918969889
"6500_9",0.369937072210071
"6501_11",-0.187026130536257
"6502_12",0.706094777730528
"6503_13",0.131364661060412
"6504_15",-0.715682844207822
"6505_17",1.44797824961385
"6506_19",-0.793617148049128
"6507_56",0.842558610574878
"6508_3",1.07717598178452
"6509_4",0.730414458966902
"6510_7",0.382048395260691
"6511_8",0.703491524342597
"6512_9",0.500973357144329
"6513_11",-0.626008068404692
"6514_12",0.350618751513274
"6515_13",0.499275655990391
"6516_15",-0.455221723155295
"6517_17",-0.527972845629126
"6518_19",-0.0921349819989753
"6519_56",0.869633143721657
"6520_3",-0.203467364285734
"6521_4",-1.23909906849094
"6522_7",0.639351999522804
"6523_8",-0.136175054575547
"6524_9",0.0211852374828683
"6525_12",-0.463324878924319
"6526_13",1.33034866894195
"6527_15",0.0319261645818757
"6528_17",0.672838697654371
"6529_19",0.348833860729289
"6530_3",0.195411507032206
"6531_4",1.39274785345624
"6532_7",1.0412032909964
"6533_8",-0.953477150355983
"6534_9",-0.188285770741021
"6535_11",-1.09609710838167
"6536_12",-0.637781153255967
"6537_13",-1.21517469051269
"6538_15",0.447281744032644
"6539_17",0.15410435609431
"6540_19",-0.920111469983363
"6541_56",0.42930423826919
"6542_3",-1.3628139687942
"6543_4",-2.33331865871873
"6544_7",-1.06250056131179
"6545_8",0.397923199527306
"6546_9",-0.0994306826532447
"6547_11",-0.538325181459054
"6548_12",-0.36720011038749
"6549_13",0.811628931166154
"6550_15",-0.924715912469105
"6551_17",-0.406926340698687
"6552_19",-0.110749989201767
"6553_56",-0.842047423474356
"6554_3",-1.01525704927432
"6555_4",-0.543139433769598
"6556_7",1.43194430558325
"6557_8",0.540005950785228
"6558_9",-1.05133981327756
"6559_11",0.126258855129465
"6560_12",0.71688068412027
"6561_13",-0.253589691751031
"6562_15",-0.455221723155295
"6563_17",0.00803022380435329
"6564_19",1.18633480432876
"6565_56",-0.517871014983574
"6566_3",-0.922460714381263
"6567_4",1.2823492626366
"6568_7",-0.783522593978522
"6569_8",1.06623062952409
"6570_9",0.775087609273516
"6571_11",0.0933341018493722
"6572_12",1.1355939415842
"6573_13",0.565653740166434
"6574_15",-1.19433326101852
"6575_17",1.25659540565284
"6576_19",1.0481230580947
"6577_56",0.402512702606246
"6578_3",0.479741024301291
"6579_4",-0.617307905514864
"6580_7",-0.653027618578431
"6581_8",1.457419829325
"6582_9",3.02589477558279
"6583_11",1.0306884055276
"6584_12",0.786306601439891
"6585_13",0.0790247710961378
"6586_15",-1.19433326101852
"6587_17",1.98435701496004
"6588_19",1.92725854518745
"6589_56",0.813285209754592
"6590_3",0.387378078049409
"6591_4",-1.29590969964914
"6592_7",-0.783522593978522
"6593_8",-0.783154602361436
"6594_9",-1.03347172704708
"6595_11",0.322999487746331
"6596_12",-0.618999067544619
"6597_13",-0.149858527944924
"6598_15",0.715452210092448
"6599_17",-0.709606227176654
"6600_19",-1.0387796946332
"6601_56",0.0188842174151299
"6602_3",0.931317081780186
"6603_4",0.887425738078832
"6604_7",-0.783522593978522
"6605_8",0.301533506651512
"6606_9",-1.28699031109412
"6607_11",0.100809383617881
"6608_12",-1.01245081009359
"6609_13",-1.23812047900041
"6610_15",0.00218774650236677
"6611_17",0.175966492701002
"6612_19",-0.520550624233657
"6613_56",1.266863122791
"6614_3",1.31367160042114
"6615_4",0.760771521502024
"6616_7",-0.653027618578431
"6617_8",0.622175772304902
"6618_9",0.976857067320375
"6619_11",0.41322481658299
"6620_12",1.39676372367428
"6621_13",0.572116577595025
"6622_15",0.17197212433795
"6623_17",0.681767326399724
"6624_19",1.00048919625174
"6625_56",0.943450936758586
"6626_3",-0.372441601308585
"6627_4",1.49717101466041
"6628_7",-0.783522593978522
"6629_8",0.941389526574514
"6630_9",-0.190285531020582
"6631_11",0.415843478811291
"6632_12",1.54890981034991
"6633_13",1.02722333199165
"6634_15",1.2501020285564
"6635_17",1.79788461330974
"6636_19",1.7347707327539
"6637_56",1.106104685128
"6638_3",0.435136109385265
"6639_4",1.97507731271148
"6640_7",1.56738783308558
"6641_8",0.385149791141556
"6642_9",1.56307147553345
"6643_11",-0.413472508900985
"6644_12",0.0217516195984543
"6645_13",-1.07418978750677
"6646_15",1.033987287466
"6647_17",0.0806425492005779
"6648_19",0.658139955746678
"6649_56",0.386979124953773
"6650_3",1.4886454363193
"6651_4",0.340022167716969
"6652_7",1.79712793878057
"6653_8",1.08708052036387
"6654_9",0.66688663964036
"6655_11",0.627139417843163
"6656_12",-0.933739144752466
"6657_13",0.244296857251694
"6658_15",1.04167613793242
"6659_17",0.472518606033837
"6660_19",1.47582176039052
"6661_56",0.0946245042175541
"6662_3",0.995959367638353
"6663_4",0.717581196108667
"6664_7",-0.653027618578431
"6665_8",0.622175772304902
"6666_9",0.896514085615836
"6667_11",-1.4146340885045
"6668_12",0.113927087213334
"6669_13",-0.343470033729703
"6670_15",1.76136585782973
"6671_17",0.175966492701002
"6672_56",0.228058951088377
"6673_3",0.530369954215128
"6674_4",0.425645616115338
"6675_8",-0.632797190701884
"6676_9",0.678583482377266
"6677_11",-1.09609710838167
"6678_12",0.680204117748766
"6679_13",-0.533777703282824
"6680_15",-0.856996596431125
"6681_17",-0.430640903742988
"6682_19",-1.02021730028929
"6683_56",0.239110928633898
"6684_3",-0.23529868449724
"6685_4",-0.448212208402738
"6686_7",0.919383919576152
"6687_8",0.70000450863526
"6688_9",0.31580483350623
"6689_11",0.52120666598156
"6690_12",0.27578291375708
"6691_13",0.859312230127318
"6692_15",-0.626886470123822
"6693_17",-0.0429314370230708
"6694_19",1.11028651160675
"6695_56",0.0957137776280522
"6696_3",0.281137832102066
"6697_4",0.551236503908788
"6698_7",-1.0007471417821
"6699_8",-0.0431802316222155
"6700_9",-1.51189116548631
"6701_13",-0.253589691751031
"6702_15",-1.19433326101852
"6703_17",-0.695795591101795
"6704_19",0.658957821548838
"6705_56",0.829031912337534
"6706_3",0.98203346211984
"6707_4",0.165772276144083
"6708_7",-0.783522593978522
"6709_8",0.437933379784195
"6710_9",0.650701020194799
"6711_11",0.201402840248096
"6712_12",1.30055793209915
"6713_13",0.990768321139156
"6714_15",-0.592559207963734
"6715_17",0.283427437819804
"6716_19",0.863564906706254
"6717_56",0.725087336652845
"6718_3",-0.653077413371349
"6719_4",-0.133065293200565
"6720_7",-0.783522593978522
"6721_8",0.885140924460091
"6722_9",1.23136491710839
"6723_11",-0.0281912696907965
"6724_12",0.537475134096273
"6725_13",-0.596917518737919
"6726_15",0.36988598269037
"6727_17",0.159735537332604
"6728_19",-1.43066711364851
"6729_56",0.729574083889314
"6730_3",-0.742020076920638
"6731_4",0.369166844408645
"6732_7",-0.783522593978522
"6733_8",0.518582439065998
"6734_9",-0.283422178009755
"6735_11",0.298959978197553
"6736_12",0.556355384200046
"6737_13",0.388181429462913
"6738_15",-0.924715912469105
"6739_17",-1.53209313427471
"6740_19",-0.472960468392199
"6741_56",0.0861181687455686
"6742_3",-1.48642557165758
"6743_4",-0.256345205510113
"6744_7",1.00675724854447
"6745_8",0.177969022522562
"6746_9",-1.11956031928835
"6747_11",0.477838672202148
"6748_12",0.477898314028967
"6749_13",-0.0177877329683535
"6750_17",0.318936150018087
"6751_19",-0.390454423380393
"6752_56",-0.807866641352974
"6753_4",1.35346537763236
"6754_7",0.0725570908628029
"6755_8",0.258978789557995
"6756_9",0.282722630295096
"6757_11",0.15488471627828
"6758_12",0.755622847708707
"6759_15",0.282234369792571
"6760_17",1.0407596237062
"6761_19",0.687511477179826
"6762_56",0.4709987169043
"6763_15",-0.996356269779942
"6764_17",0.211467181870384
"6765_19",0.704636364375298
"6766_56",-0.815472798558664
"6767_3",0.871866115456443
"6768_4",0.539399711222201
"6769_7",0.876131891435528
"6770_8",0.846513661507954
"6771_9",-0.137312381338074
"6772_11",0.0332731910087632
"6773_12",1.69411006215495
"6774_15",0.20774967756017
"6775_17",0.901588626959958
"6776_19",-1.24328172964877
"6777_56",-0.128738747499995
"6778_56",-1.19592234677068
"6779_4",0.00258746089752649
"6780_13",0.332897776037339
"6781_15",-0.140803774204947
"6782_19",-1.63192412370608
"6783_11",-0.782685636833837
"6784_3",-0.276076069755931
"6785_4",-1.73515135170984
"6786_7",-0.496241704411278
"6787_8",-0.880401070043256
"6788_9",0.375569187327068
"6789_11",0.562685661345811
"6790_12",1.29049185669911
"6791_13",1.60271482660095
"6792_15",-0.0550181995347751
"6793_17",-0.535460001025123
"6794_19",-0.849538811590198
"6795_56",-0.037192834458246
"6796_3",-0.532948731656396
"6797_4",-0.473549536981291
"6798_7",1.38887950051142
"6799_8",-0.153006615018226
"6800_9",0.636197703708673
"6801_11",0.182584579818381
"6802_13",-1.23812047900041
"6803_15",-0.924715912469105
"6804_17",-0.0661426580395664
"6805_19",0.545744189011176
"6806_56",0.0819738583174644
"6807_3",-1.48642557165758
"6808_4",0.610851255147532
"6809_7",0.814043610699467
"6810_8",-0.363904056595963
"6811_9",-1.13556595216513
"6812_11",-0.475903304619667
"6813_12",-0.534051986368091
"6814_15",-0.330250557562575
"6815_17",-0.422295342739598
"6816_19",-2.0542657080863
"6817_56",0.221863501079315
"6818_3",-0.553274902188011
"6819_4",-0.423940935218227
"6820_7",-0.653027618578431
"6821_8",-0.195773086515583
"6822_9",0.670831500357142
"6823_11",0.810145106720121
"6824_12",-0.898899903055834
"6825_13",-0.212603742349691
"6826_15",-0.715682844207822
"6827_17",0.323551485754016
"6828_19",-0.1374966519913
"6829_56",-0.499115376332636
"6830_3",-0.457445972966731
"6831_4",0.303265300540166
"6832_7",-0.783522593978522
"6833_8",0.518582439065998
"6834_9",0.809519500508375
"6835_11",1.13889430598499
"6836_12",0.521593464389011
"6837_13",-1.28062073681928
"6838_15",-0.924715912469105
"6839_56",-0.705592978185327
"6840_3",-1.8868409227226
"6841_4",-1.74407943445141
"6842_8",-2.09624431786475
"6843_9",0.713361148258876
"6844_11",-0.205483507370941
"6845_15",0.278438152686851
"6846_17",-1.98011923818891
"6847_19",0.65662644390976
"6848_3",0.0373347038796888
"6849_4",-0.0101002967142471
"6850_7",-0.783522593978522
"6851_8",0.514074425838997
"6852_9",-0.621280560349284
"6853_12",-0.415230210191375
"6854_15",-0.924715912469105
"6855_17",-1.53209313427471
"6856_56",-0.338197203455726
"6857_3",-2.22646243170043
"6858_4",-1.05055802701929
"6859_7",0.286740534337027
"6860_8",-0.179088456783061
"6861_9",-2.05139886860643
"6862_11",-0.378717257913491
"6863_12",-2.16321293896321
"6864_13",-0.596917518737919
"6865_15",-1.19433326101852
"6866_17",-0.855297529398339
"6867_19",-0.936851168449551
"6868_56",-1.92522295472831
"6869_3",-0.553274902188011
"6870_4",-2.33331865871873
"6871_7",-0.653027618578431
"6872_8",0.82410059871457
"6873_9",-0.0412872248961631
"6874_11",0.350048968313112
"6875_12",-0.0779252605729862
"6876_13",0.87623390971886
"6877_15",-0.442134300587488
"6878_17",-0.0193310490586358
"6879_56",-0.807866641352974
"6880_3",0.260659666713219
"6881_4",-1.64085982294226
"6882_7",-0.675712864125494
"6883_8",0.253802608201503
"6884_9",0.224826034359473
"6885_11",0.256406289540859
"6886_12",0.870067152524665
"6887_13",0.244296857251694
"6888_15",1.04167613793242
"6889_17",0.903740335873945
"6890_19",1.12281933605603
"6891_56",-0.0792262349919345
"6892_3",-0.653077413371349
"6893_4",-0.279859146091724
"6894_7",0.795193929629209
"6895_8",0.230467479059945
"6896_9",-1.13895137497564
"6897_11",-0.0537633131025678
"6898_12",0.318779002647164
"6899_13",-0.395471402801993
"6900_15",-0.332975929370158
"6901_17",-1.08178348362007
"6902_19",-1.34798936575035
"6903_56",-0.495946607642193
"6904_3",-0.553274902188011
"6905_4",-0.838769535400585
"6906_7",-0.783522593978522
"6907_8",-0.873770502765936
"6908_9",0.275218264989497
"6909_11",0.292014450286236
"6910_12",-1.10561321011591
"6911_13",-0.409158810530862
"6912_15",1.37725057830571
"6913_17",-0.141843231603143
"6914_19",0.644744197654042
"6915_56",-0.391634459266531
"6916_3",-0.923129920014961
"6917_4",0.701531703601073
"6918_7",-0.653027618578431
"6919_8",0.517122274944579
"6920_9",-1.67997975852598
"6921_11",1.10699782291201
"6922_12",7.08249837730055e-05
"6923_13",0.632358580052466
"6924_15",0.828070839631501
"6925_17",-0.855297529398339
"6926_19",0.810741051768681
"6927_56",-0.707117627101049
"6928_3",0.706664826563646
"6929_4",0.804693590548321
"6930_7",0.725730125063179
"6931_8",0.274010581407982
"6932_9",-0.0855337800694906
"6933_11",-0.138128923602634
"6934_13",0.244296857251694
"6935_15",0.911660468510775
"6936_17",0.0806425492005779
"6937_19",0.338258998711483
"6938_56",-0.599580153090556
"6939_3",-0.175873973212639
"6940_4",-0.216737912561372
"6941_7",-0.783522593978522
"6942_8",-1.17383640521968
"6943_9",-1.50935783557844
"6944_11",-0.197631403670046
"6945_12",0.472113100543663
"6946_13",-0.255987203960292
"6947_15",-0.676257329104423
"6948_17",-0.0175795451967869
"6949_19",0.0238985196139207
"6950_56",0.0636832366287389
"6951_3",-1.32223934987145
"6952_4",-1.02281232476624
"6953_7",0.796131197552132
"6954_8",-0.283743361390995
"6955_9",-1.47972668400916
"6956_11",-1.38748136181888
"6957_12",0.429031966597693
"6958_13",-1.23812047900041
"6959_15",-0.140803774204947
"6960_17",-0.284432052070062
"6961_19",-0.640702664219851
"6962_56",0.828721298121005
"6963_3",-0.457445972966731
"6964_4",-1.40348642064695
"6965_7",-1.47214245165872
"6966_8",-0.873770502765936
"6967_3",-1.25591225473306
"6968_4",0.170079744682251
"6969_9",0.563428302295317
"6970_12",-0.762160479697182
"6971_13",-1.53141286683765
"6972_56",-1.5093636531462
"6973_4",0.875837333463483
"6974_7",-0.601939758899009
"6975_8",-0.165150181636693
"6976_9",0.503451441878679
"6977_17",0.0652728527707198
"6978_56",0.762173364210993
"6979_3",0.807156262682588
"6980_7",-0.783522593978522
"6981_8",1.457419829325
"6982_9",0.350971319289393
"6983_11",-0.397998653740138
"6984_12",-0.777394338825367
"6985_13",-1.53141286683765
"6986_15",-0.626886470123822
"6987_17",-0.116927471149355
"6988_19",-0.638014412531108
"6989_56",0.349511766726879
"6990_3",-0.653077413371349
"6991_4",1.88679426249524
"6992_7",2.2788493928438
"6993_8",0.622175772304902
"6994_9",0.335280318868942
"6995_11",1.71506170232171
"6996_12",0.265028096690297
"6997_13",1.08364925159954
"6998_17",1.30823487826908
"6999_19",1.68338265458831
"7000_56",0.11875767903313
"7001_3",0.31505060377074
"7002_4",-1.7085001474284
"7003_7",1.56978768329992
"7004_8",0.337810064547492
"7005_9",-0.67882376328994
"7006_11",-0.843089037605211
"7007_12",0.777341244313221
"7008_13",-1.53141286683765
"7009_15",0.236243478939662
"7010_17",0.215439739953019
"7011_19",0.967752203969832
"7012_56",0.239110928633898
"7013_3",-0.164138416928702
"7014_4",0.52738241564675
"7015_7",-0.783522593978522
"7016_8",0.618018652258682
"7017_9",-1.06145905173488
"7018_11",1.01254048920819
"7019_12",0.1072331174336
"7020_13",0.613760052514727
"7021_15",-0.715682844207822
"7022_17",1.08861475005656
"7023_19",-0.646653608373371
"7024_56",-0.331758733890017
"7025_3",-1.02133573774265
"7026_4",0.713791629987887
"7027_8",-0.0642881848159484
"7028_9",-0.0460109580113655
"7029_11",0.989623544437041
"7030_12",0.235917655915435
"7031_17",0.376990731120421
"7032_56",-0.771615412743992
"7033_4",-1.93076856119814
"7034_7",0.086926041497672
"7035_8",-1.00283836454068
"7036_9",-0.743808422568229
"7037_11",1.13951301488888
"7038_12",0.768829803798828
"7039_13",0.398489840906521
"7040_15",0.837989628906643
"7041_17",0.160783362522019
"7042_19",0.474203087164691
"7043_3",-1.3628139687942
"7044_4",-1.15120054871711
"7045_7",-0.779805188362763
"7046_8",0.517122274944579
"7047_9",-1.74157398982514
"7048_11",-0.41970089208128
"7049_12",0.264821526465452
"7050_13",-0.970244465343213
"7051_15",-0.160705007033273
"7052_17",-1.08199070351565
"7053_19",-0.546868781397644
"7054_56",-0.863266586532427
"7055_3",-0.742020076920638
"7056_4",-1.90441800807356
"7057_7",0.292474697476559
"7058_8",0.093367609952151
"7059_9",-0.429630098525875
"7060_11",-0.638542476403868
"7061_12",0.0122752650619634
"7062_13",0.646880527474097
"7063_15",-0.924715912469105
"7064_17",-0.948213327442209
"7065_19",-0.659355909984566
"7066_56",-0.837120905558587
"7067_3",1.57257475535098
"7068_4",1.29627911375474
"7069_7",0.212511073995
"7070_8",0.846513661507954
"7071_9",2.06152076866177
"7072_11",0.197732105839246
"7073_12",0.421917051358519
"7074_13",0.445758708820053
"7075_15",0.246242012288904
"7076_17",1.0948674533071
"7077_19",0.0850563911082165
"7078_56",0.36787269573792
"7079_3",0.389682517809341
"7080_4",0.695046066357461
"7081_7",2.14367226944435
"7082_8",0.975235050920197
"7083_9",1.24186725161092
"7084_11",0.315506788418461
"7085_12",0.740079488191911
"7086_13",1.22220947242447
"7087_15",1.33043895442726
"7088_17",0.403328803931787
"7089_19",1.61220365716485
"7090_56",-0.613356380032633
"7091_3",1.66388365349798
"7092_4",0.511573630846545
"7093_7",-0.653027618578431
"7094_8",2.34409614444536
"7095_9",0.590970324593681
"7096_11",0.505656013067489
"7097_12",1.10243723692774
"7098_13",-0.875450193804259
"7099_15",-0.455221723155295
"7100_17",0.472869709377322
"7101_19",-0.9807579005542
"7102_56",0.531576894521588
"7103_3",1.60568909671215
"7104_4",0.822938085931805
"7105_7",-0.653027618578431
"7106_8",0.92661875713891
"7107_9",0.605785554455897
"7108_11",0.010674345137899
"7109_12",1.09617766501341
"7110_13",-1.44352287954195
"7111_15",0.244657775382864
"7112_17",-1.06957843626745
"7113_19",0.813960609610273
"7114_56",1.10787885511689
"7115_3",0.959067515293412
"7116_4",0.843870185432425
"7117_7",-0.653027618578431
"7118_8",1.73380046422732
"7119_9",1.08681223203804
"7120_11",1.04393185361959
"7121_12",1.7969788344241
"7122_13",-0.206597515568349
"7123_15",0.53591879486773
"7124_17",1.24370419730166
"7125_19",1.54621543978246
"7126_56",1.18215172052789
"7127_3",-1.01525704927432
"7128_4",1.882850903909
"7129_7",-0.783522593978522
"7130_8",1.60503747977793
"7131_9",1.73702812681937
"7132_11",-0.167988728299674
"7133_12",0.19178496254271
"7134_13",1.30572598140746
"7135_15",-0.295535608534956
"7136_17",0.255182428727206
"7137_56",-0.868865918509837
"7138_3",0.907140316656526
"7139_4",-0.00239048485990607
"7140_7",0.876100941384277
"7141_8",-0.127272268927393
"7142_9",0.636197703708673
"7143_11",0.287493366586474
"7144_12",1.17424744987226
"7145_13",0.646880527474097
"7146_15",1.5185313906852
"7147_17",0.325431873219809
"7148_19",-0.480474280681406
"7149_56",-0.699208576127544
"7150_3",0.418545474226277
"7151_4",0.392963005896177
"7152_7",-0.779805188362763
"7153_8",0.49348167227068
"7154_9",0.201052005706406
"7155_11",0.800814660662225
"7156_12",1.44422732878881
"7157_13",1.59732374143
"7158_15",1.04167613793242
"7159_17",-0.0533526456658111
"7160_19",0.137024212707186
"7161_56",0.16533237068942
"7162_3",1.46126795308032
"7163_4",-1.0213929313425
"7164_7",-0.783522593978522
"7165_8",0.809992400618065
"7166_9",-0.0555179942855225
"7167_11",1.11470255301167
"7168_12",1.26117755136658
"7169_13",0.694447192600443
"7170_15",-0.455221723155295
"7171_17",0.745839524165521
"7172_19",0.880818915050446
"7173_56",-0.727760440550781
"7174_3",0.25589174882295
"7175_4",-0.126894771406927
"7176_7",-0.738708410681794
"7177_8",0.938386333722172
"7178_9",0.232152545502568
"7179_11",-0.0456972571992986
"7180_12",0.144208789912788
"7181_13",-1.17417706259157
"7182_17",0.810922151876765
"7183_19",-0.799231530292589
"7184_56",-0.154120961317335
"7185_3",-1.91712651390952
"7186_4",1.59054497383554
"7187_7",-0.653027618578431
"7188_8",-0.0495401106652633
"7189_9",1.44568223905229
"7190_11",0.654106516959503
"7191_12",0.170111372788831
"7192_13",-0.910208681796742
"7193_15",1.22749043903783
"7194_17",0.499811498250301
"7195_19",0.332970863060153
"7196_56",1.15704854502485
"7197_4",0.30309242695275
"7198_7",0.633133681851211
"7199_9",0.244283317473796
"7200_11",-0.0447700619581209
"7201_12",0.514193242128972
"7202_15",0.0770654531981139
"7203_19",0.541742682521534
"7204_56",-1.04793653866373
"7205_3",-0.653077413371349
"7206_4",0.21769941763912
"7207_7",-1.01569048692395
"7208_8",0.672982323511852
"7209_9",-0.967652656736883
"7210_11",-0.831289394977227
"7211_12",1.33736017147563
"7212_13",0.770947639794873
"7213_15",0.953644712095456
"7214_17",0.33593143569749
"7215_19",0.567072110741108
"7216_56",1.14982175892248
"7217_3",-1.43937371257831
"7218_4",0.742882038161673
"7219_7",-0.783522593978522
"7220_8",0.553837843354314
"7221_9",1.16271860978936
"7222_11",0.428866923586797
"7223_12",0.537475134096273
"7224_13",0.694447192600443
"7225_15",-0.924715912469105
"7226_17",0.924622433101572
"7227_19",-0.72900148192735
"7228_56",0.288542624170454
"7229_3",-0.393240514243827
"7230_4",-0.532234976869783
"7231_8",1.09652453424707
"7232_9",1.25183734253021
"7233_56",1.04355204934477
"7234_4",0.658435027560353
"7235_3",-0.139137411185015
"7236_4",0.883890709148567
"7237_7",1.45909165075076
"7238_8",0.703491524342597
"7239_9",1.49423136341686
"7240_11",-0.73741084166813
"7241_12",-0.2191571298222
"7242_13",0.923520414552983
"7243_15",0.668751248267564
"7244_17",-0.0533526456658111
"7245_19",1.28264253418602
"7246_56",-0.187661581360122
"7247_3",-1.3628139687942
"7248_4",0.963256415734613
"7249_7",-0.653027618578431
"7250_8",-0.556794145865342
"7251_9",-1.24834240432892
"7252_11",-0.638542476403868
"7253_12",-0.82207862831525
"7254_13",-0.816856702666158
"7255_15",-0.924715912469105
"7256_17",-1.53209313427471
"7257_19",-2.18361761323378
"7258_56",-1.00549447548052
"7259_3",-0.691315891510318
"7260_4",0.152543832228648
"7261_7",-0.712968992338913
"7262_8",0.242391962983242
"7263_9",-0.886860225029083
"7264_11",1.02609216667092
"7265_12",0.63796035699764
"7266_13",1.08364925159954
